review,rating,sentiment,book_title,book_id
"This year I have decided to take part in a women's century challenge in the group catching up on classics where the participants read a book written in ten consecutive decades. I chose to focus on the 20th century and my 1930s selection is And Then There Were None by Agatha Christie. Although I had previously read some of her Hercule Poirot cases, this is my first stand alone mystery of Christie's that I have read. A suspenseful premise for a case, And Then There Were None left me on edge for the duration of the book. Ten individuals who committed murder at one point in their lives have been invited to Soldier Island for a supposed holiday. Upon arrival, the participants note the quaintness of the island and the home which they are staying in. Yet, on top of the mantel in each bedroom is the poem ""ten little Indians"". In the communal dining room are ten salt shakers each representing a person and the same poem. As the group gathers for cocktail hour, a gramophone recording announces the crime each individual is guilty of committing. Shocked at first, each person comes to terms with the accusation and reveals what really happened to the group. Christie's participants represent a cross section of society including a judge, doctor, Scotland Yard police officer, retired general, mercenary, governess, and spinster. None of these primary participants believes themselves guilty of the crime because after all they were acquitted. Yet one of their party believes them all to be guilty, or they would not have been invited to Soldier Island. One by one the group is murdered, the island is searched, and the dwindling group realizes that there is a murderer in their midst. The death mirrors the poem on the wall, and as each person is killed, another salt shaker breaks. It is up to the remaining people to identify the murder. Unlike Hercule Poirot cases where Christie allows the reader to crack the case early on only to have Poirot peal back layers and layers to the case, in And Then There Were None, Dame Christie does not clue us as to who the murderer is. Even someone as myself who reads a fair number of mysteries was left captivated as to whodunit, allowing me to read quickly until the end of the book. The participants were also held in suspense, accusing each other of being the murderer. This lead to a revealing denouement, one that had me guessing until the last page. I have read many mysteries written by women, including many cases starring female private eyes and police detectives. Many of these mystery writers have Dame Agatha Christie to thank for paving their way as early as the 1920s. And Then There Were None first appeared in serial form, leaving its readers in suspense until the next installment appeared. A captivating mystery, I am open to reading more of Christie's stand alone cases, and rate this mystery 4 stars.",4.0,positive,And Then There Were None,16159005
"""Ten literary Goodreads reviewers chatting online; One bot was discovered and then there were Nine. Nine literary Goodreads reviewers on a thread until late; One lost his Wi-Fi signal and then there were Eight. Eight literary Goodreads reviewers groupreading Austen; One only read males and then there were Seven. Seven literary Goodreads reviewers averse to using pics; One blasphemed with GIFs and then there were Six. Six literary Goodreads reviewers booktubing live; One revealed too much and then there were Five. Five literary Goodreads reviewers trying out Coelho; One rushed back home and then there were Four. Four literary Goodreads reviewers adored Harper Lee; One sequel led to suicide and then there were Three. Three literary Goodreads reviewers re-reading Pooh; One thought it only for children and then there were Two. Two literary Goodreads reviewers engrossed in Hamsun; One died of hunger and then there was One. One literary Goodreads reviewer left all alone; He deleted his account and then there were None."" Original: ""Ten little soldier boys went out to dine; One choked his little self and then there were Nine. Nine little soldier boys sat up very late; One overslept himself and then there were Eight. Eight little soldier boys travelling in Devon; One said he'd stay there and then there were Seven. Seven little soldier boys chopping up sticks; One chopped himself in halves and then there were Six. Six little soldier boys playing with a hive; A bumblebee stung one and then there were Five. Five little soldier boys going in for law; One got in Chancery and then there were Four. Four little soldier boys going out to sea; A red herring swallowed one and then there were Three. Three little soldier boys walking in the Zoo; A big bear hugged one and then there were Two. Two little soldier boys sitting in the sun; One got frizzled up and then there was One. One little soldier boy left all alone; He went and hanged himself and then there were None."" Loved the idea of this novel. October 21, 2015",4.0,positive,And Then There Were None,16159005
"Extraordinary and gripping novel! I knew that the best way to start reading the literary work by Agatha Christie was choosing her most known book. And There were none is the best-selling mystery novel of all time with 100 million of copies, and the fifth book in the list comprehending all genres. That is something to give to Agatha Christie the respect that she deserves. Initially this novel on UK was titled Ten Little Niggers , only because the original nursery rhyme was called that but it was obviously seen as racist, then in USA was decided to change the title to Ten Little Indians , but again obviously as seen as racist again, so at the end the title was changed to And There were none , and the nursery rhyme inside the book was changed to ""Ten Little Soldiers"", curiously enough none member of any army so far as pointed out as racist that final change. I mean, the title was just because a widely known nursery rhyme and none character on the book was afro-american or native-american. To this, I want to comment that it's lucky that not many children would had more nightmares since a lot of nursery rhymes have truly scary lyrics. No wonder in stuff like A Nightmare on Elm Street and Saphire and Steel were used nursery rhymes with truly scary effects. Returning to the novel, it was a remarkable reading. Great atmosphere where you feel as trapped as those people on that island. I want to comment that at some point I figured it out who was the murderer, don't worry, I won't tell it, and I have no doubt that some would say: ""Oh, sure! I believe you Sherlock!"". However I do indeed discovered it. This is not my first mystery story. I have read several books in the genre and I have watched a lot of TV shows like Murder, She Wrote , Columbo , Criminal Minds , CSI: Miami , etc... And while that doesn't turn me into a detective, in my defense, I knew who was only because I focused on the ""why"" and not the ""how"" that certainly I didn't know that. You can say that I did an amateur criminal profile and that helped me to have a suspect of my own that it resulted true. Also, I had some advantage for being Spanish speaking since there is a clue that only can be detected due that not matter that I read the novel on English, but taking in account the very detail that it's indeed a printed novel, I catched something and putting together some clues. Well, I figured it out. Believe or not. It doesn't matter. Anyway, I think that many of the fun of reading this kind of mystery novels is trying to figure out the culprit during the process of reading the book. Not matter if you guess right or not, always it's rewarding when the mystery is explained. A delicious way to make your neurons to exercise. Again, knowing who was, or at least thinking that I knew who was, since obviously I couldn't confirm it until reading the whole book, it didn't help me to know how everything was made until it was explained on the novel. Definitely, Agatha Christie is the queen of mystery! Certainly, this novel isn't only a marvellous detective mystery book but also a truly scary horror story. Priceless setting for a scenario and fantastic twisted character developing. Appendix: (July 23rd, 2014) The clue that I found thanks that I am a born Spanish-language speaker: WARNING!!! WARNING!!! WARNING!!! WARNING!!! Read ONLY if you already read the novel, since this is a mega-spoiler telling who the culprit is! I seldom put spoilers in my reviews, but I wrote this appendix basically since I was contacted by several readers asking me about the ""big clue"" and well, while I don't mind to share it, well, also I don't want to find out later that it was written down in some other review as theirs, taking in account that it seems that only me were the one who noticed that. Ok, the big fuzz about the clue that I found is that the first character that you find in the novel is Mr. Justice Wargrave on the chapter one, you may say: ""So what?"", well, the mysterious couple who invited to all guests, the initials of both names of them are U.N.O., in the imaginary woman is ""Una Nancy Owen"" and the supposed husband is ""U.N. Owen. U.N.O. that in Spanish can be spelled just like ""uno"" which means ""one"" on English. Maybe that a coincidence, but with Agatha Christie nothing can be left to chance, so I think that may be a clue targeted to the readers with knowledge about Spanish language.",5.0,positive,And Then There Were None,16159005
"I’m someone who spoils book reviews pretty easily (without even realising), so when it comes to reviewing crime and mystery novels I have to be super careful - not giving too much away. Honestly, crime and mystery novels aren’t really my thing; but as a book lover, it feels like you really have to have at least read 1 Agatha Christie ’s work. After finishing this book, what I gotta say is: this is mystery at its finest. The motives, the big picture, the tricks, and the settings are all so over-the-top that they hardly feel real. It’s like these crimes and punishments come from deep inside human nature but only really exist on the page. I mean, who in real life would design such an elaborate puzzle and pull off a crime so perfectly? Christie basically set the gold standard for crime stories. No matter how clever later writers try to be, they’re just playing inside the little box she created. Take And Then There Were None - it’s the ultimate “desert island” scenario. 10 people end up stuck on a remote island, and a mysterious recording accuses each one of having committed murder to escape justice. Following the pattern of a creepy nursery rhyme, they get picked off one by one. By the time the police show up, all 10 are dead - no survivors. This book totally nails the genre and slices right into the heart of human nature. Christie doesn’t paint the murderer as some self-righteous judge; his final confession bluntly breaks down the 2 sides of our nature - the urge to kill and our sense of justice. Christie clearly thought that, deep down, people are pretty messed up. That dark side, all tied up with our biology and hormones, is thrilling and only gets stronger the more we try to hold it back. Once that urge pops up, the usual moral satisfaction just can’t keep it in check. And when it comes to picking his victims, the killer doesn’t come off as having some grand, hypocritical manifesto or self-delusion. He’s straight-up: he just wanted to kill a few people to get a thrill, so he chose some guilty folks to make it easier. That so-called sense of justice was just his way of deciding who to target - a way to comfort himself. What’s really chilling is his calm, calculated approach - even towards himself. He never deludes himself by thinking he’s some kind of hero; he just wanted to create a crime mystery as flawless as a piece of art. At the end of the day, we’re all selfish, acting according to what we want. Whether it’s for good or for bad, it’s just a choice to feel better. All 10 of these people, driven by different forms of selfishness, ended up committing murders that skirted the line of morality and the law. So, if you didn’t have to worry about getting caught, if nobody ever knew - would you ever kill someone, even just once? 4.6 / 5 stars",5.0,positive,And Then There Were None,16159005
"“When the sea goes down, there will come from the mainland boats and men. And they will find ten dead bodies and an unsolved problem on Soldier Island.” My first Agatha Christie, and a good one indeed. And Then There Were None just recently came to my attention. Maybe it was the new mini-series or the many people suddenly reading this, but I was intrigued immediately. I can't wait to watch the series! Agatha Christie totally tricked me. I thought I had figured it out, but I was wrong. This novel turned out to be exactly what it promised. A murder mystery, a mad psychothriller of a book. I would have liked a little more detail and character depth, but I have nothing to criticise in general. Would highly recommend.",4.0,positive,And Then There Were None,16159005
"Re-read #2 (11/28/2022) 5 stars. ~~~~~~~~~~~~~~~~~~~~~~~ 5 stars I truly believe this was the blueprint for every whodunit story! Ten people have been invited to an isolated island. One by one the guests are killed. After searching the island to find no one but them, they start to realise that the murderer is actually one of them. This is just as intense as it sounds. “Then there were none” is a masterpiece. It’s the perfect murder mystery whodunit story that I hoped it would be. It put me one the edge of my seat, kept me interested, and I drove myself crazy trying to guess what’s going on. I have to admit, it was brilliant and I’m thankful that we got an epilogue explaining everything because I was so freakin scared that it would end like that. With just the last chapter that didn’t give me a satisfying answer like what? how? why? Agatha Christie’s writing is so brilliant. I enjoyed most of her books and I always love that every time I read one of her books, it’s always hard to guess the murderer right. This is definitely one of her best books.",5.0,positive,And Then There Were None,16159005
"The ending was disappointing. I really liked the premise of this one. My first Agatha Christie book. I don't know what I was expecting but maybe I was expecting it to be damn perfect I guess. The characters were developed well but it's the last few crucial pages that went flat for me and the explanation wasn't appealing enough. I felt like the ending got a bit rushed and the few characters seemed bored. I loved how evil some of the characters deemed to be PLEASE DO NOT READ THIS (but actually ending up as dead bodies.) Damn. I say it's the fun while reading this book that made it so interesting. But from the murder mystery point of view, I did find it boring and rather flat towards the end.",4.0,positive,And Then There Were None,16159005
"A fantastically written mystery, which kept me guessing the whole time, and managed to surprise me with its ending! My first Agatha Christie book smashed it! What a genius! I thoroughly enjoyed this whodunit, and could not for the life of me figure out what was going on. Admittedly, I'm not great at figuring out who the villain is, but this was spectacularly written, and had me scratching my head! More importantly, the ending was great, it had me saying whaaaaat?! At first I thought I would be overwhelmed with the amount of characters introduced, but they were all vividly different, so it was easy. They were all pretty unlikeable characters, but that didn't matter at all, in fact I quite enjoyed that. I have nothing else to say, that hasn't been said before, so I will just end this with, “Ten little soldier boys went out to dine; One choked his little self and then there were Nine. Nine little soldier boys sat up very late; One overslept himself and then there were Eight. Eight little soldier boys travelling in Devon; One said he’d stay there and then there were Seven. Seven little soldier boys chopping up sticks; One chopped himself in halves and then there were Six. Six little soldier boys playing with a hive; A bumble bee stung one and then there were Five. Five little soldier boys going in for law; One got in Chancery and then there were Four. Four little soldier boys going out to sea; A red herring swallowed one and then there were Three. Three little soldier boys walking in the Zoo; A big bear hugged one and then there were Two. Two little soldier boys sitting in the sun; One got frizzled up and then there was One. One little soldier boy left all alone; He went and hanged himself and then there were None.” 😍 😍 😍",5.0,positive,And Then There Were None,16159005
ليس الخطأ عيباً في ذاته؛لكن الرضا به* *و الاستمرار عليه والدفاع عنه هو الخطأ كل الخطأ لو كنت شاهدت احد هذه الافلام او المسلسلات؛ فلتكتف به لان لم يبق احد لا تحتمل ان تقرأها و انت تعرف الحل؛ رغم ان لها قيمة انسانية و عمق ادبي الا ان بنائها السردي التسلسلي يعتمد علي التشويق بقدر ما يعتمد علي الشعر انها وجبة اجاثا الكاملة الفاخرة التي قد تجثم علي انفاس البعض هي الاكثر مبيعا ً بين روايات اجاثا و تحتل المركز السابع بين الكتب اكثر مبيعا علي الاطلاق؛ و هي الاكثر اقتباسا في الشاشات عبر العالم بحبكة تصاعدية و جرايم و ذنوب لا تحصي؛ و طرق قتل مبتكرة و عدد رهيب من القتلي علي رواية واحدة و جزيرة معزولة َبجنوب انحلترا اجتمع فيها عشرة أطلقت عليهم عشر هنود صغار و عشر عبيد صغار.. او جزيرة الموت و بالطبع هناك: اغنية لا تنتسي )عشرة هنود صغار ذهبوا لتناول العشاء اختنق أحدهم وبقي منهم تسعة تسعة هنود صغار سهروا إلى وقت متأخر جداً أفرط أحدهم في النوم فبقي منهم ثمانية ثمانية هنود صغار سافروا إلى ديفون قرر أحدهم البقاء فبقي منهم سبعة سبعة هنود صغار كانوا يقطعون اللحم شطر أحدهم نفسه نصفين فبقي منهم ستة ستة هنود صغار كانوا يلعبون عند خلية نحل لسعت نحلة واحداً فبقي منهم خمسة خمسة هنود صغار مضوا لدراسة القانون صار أحدهم في أحكام المساواة فبقي منهم أربعة أربعة هنود صغار خرجوا إلى البحر ابتلعت رنجة حمراء احدهم فبقي منهم ثلاثة ثلاثة هنود صغار مشوا في الحديقة أكل الدب أحدهم وبقي منهم اثنان هنديان صغيران جلسا في الشمس أصيب أحدهما بضربة شمس وبقي منهم واحد هندي صغير بقي وحيداً ذهب و شنق نفسه ثم لم يبق منهم أحد,4.0,positive,And Then There Were None,16159005
"I enjoyed this book so much! It was thrilling, scary, gory and deceptive. Everything I need to bite my nails and tell the kids to shut up and get away. (JK... maybe) She sure knows how to set the tone. Who would have thought to make a serial killer with a conscience? And that sing-song.... nice touch, Agatha! I forgot to add that I bought this as a used book. Someone had highlighted and made notes throughout the book! It took away from me enjoying it fully because the person left so many clues. That was so annoying I couldn't concentrate on the story at times. If you write in a book DO NOT give it to Goodwill! PLEASE! I even went as far to research the making of this book wondering why the publisher's decided to change it from ""Ten Little Indians."" (Google it) I guess she was a bit of a racist and it does show throughout the book but to be honest it didn't take anything away from me liking it. I don't believe in banning or restricting books. If someone doesn't like it: don't read it, don't look it at, don't talk about it (Or vent about it to a friend and move on). Simple. Anyway, this was great and I will be reading more of her books. If someone can recommend another fabulous one please comment! I love getting into new (older) authors.",5.0,positive,And Then There Were None,16159005
